Frame 0:
  219, 60, 1007, 478
  229, 7, 968, 146
  446, 13, 1928, 321
  409, 96, 2007, 646
  234, 11, 978, 168
  297, 72, 1660, 463
  653, -3, 2016, 263
  828, 50, 2034, 649
  192, 4, 894, 141
  511, 58, 2049, 579
  195, 51, 928, 490
  215, 9, 927, 165
  368, 10, 1351, 143
  540, -1, 1866, 157
  566, 7, 1989, 264
  372, 19, 1292, 163
  287, 82, 1237, 485
  427, 47, 1866, 432
  305, 84, 1236, 490
  489, 6, 1721, 150
  341, 41, 1282, 309
  414, 93, 2022, 636
  207, 7, 892, 169
  248, 13, 995, 169
  475, 6, 1723, 143
  343, 22, 1199, 179
  210, 9, 911, 173
  206, 12, 927, 193
  179, 59, 978, 498
  153, 5, 881, 196
  270, 21, 1102, 219
  292, 28, 1099, 249
  392, 82, 1925, 600
  219, 61, 1007, 486
  46, 53, 977, 505
  550, 2, 2006, 260
  158, 35, 900, 446
  420, 5, 1403, 111
  231, 12, 936, 191
  440, 24, 1889, 290
  38, 40, 870, 493
  193, 3, 822, 170
  540, 6, 1923, 315
  611, 0, 1991, 219
  371, 90, 1452, 510
  460, 64, 1821, 503
  395, 16, 1365, 171
  490, 87, 1981, 602
  398, 92, 1687, 600
  148, 36, 797, 473
  424, 98, 2083, 655
  199, 5, 898, 153
  537, 10, 2040, 252
  460, 78, 2073, 639
  203, 6, 911, 157
  468, 71, 1941, 664
  392, 17, 1338, 148
  204, 0, 738, 177
  513, 87, 2066, 639
  406, 39, 2016, 532
  371, 101, 1465, 583
  404, 68, 1914, 1028
  284, 15, 1078, 166
  385, 51, 1376, 328
  537, 64, 2032, 574
  475, 83, 1891, 584
  306, 14, 1177, 162
  362, 26, 1285, 233
  397, 58, 1387, 366
  173, 7, 868, 187
  400, 11, 1382, 135
  501, 87, 2006, 627
  378, 13, 1329, 146

Frame 409:
  43, 28, 961, 431
  251, 10, 1028, 149
  80, 74, 1277, 553
  379, 14, 1327, 142
  271, 16, 1037, 170
  290, 76, 1201, 484
  209, 2, 883, 139
  189, 2, 798, 175
  193, 2, 808, 174
  390, 24, 1336, 168
  466, 85, 1900, 597
  404, 76, 1878, 572
  542, 68, 2013, 650
  546, 49, 2047, 543
  376, 18, 1256, 166
  130, 56, 995, 492
  113, 2, 795, 198
  392, 4, 1413, 127
  489, 8, 1866, 218
  484, 46, 1875, 411
  507, 80, 2011, 587
  515, 80, 2020, 611
  1162, 2, 2029, 328
  305, 81, 2118, 662
  364, 15, 1317, 156
  390, 100, 1633, 584
  497, 29, 2044, 482
  222, 62, 1009, 485
  222, 5, 939, 144
  447, 12, 1934, 320
  409, 96, 2017, 649
  241, 13, 996, 170
  309, 76, 1490, 467
  643, -2, 2019, 265
  814, 50, 2034, 647
  197, 4, 895, 142
  510, 59, 2054, 580
  171, 41, 839, 481
  217, 9, 935, 167
  370, 10, 1354, 143
  542, 0, 1866, 158
  560, 8, 1989, 267
  377, 19, 1310, 157
  291, 85, 1272, 497
  434, 47, 1880, 430
  315, 86, 1278, 497
  495, 5, 1755, 151
  350, 40, 1295, 297
  414, 94, 2024, 637
  208, 8, 895, 171
  205, 7, 905, 162
  486, 5, 1763, 144
  356, 23, 1234, 188
  211, 10, 916, 176
  204, 12, 932, 194
  175, 58, 981, 496
  153, 3, 850, 190
  266, 17, 1092, 188
  291, 24, 1090, 224
  394, 85, 1934, 611
  218, 58, 980, 489
  48, 52, 980, 499
  560, 5, 2028, 261
  191, 17, 924, 250
  422, 6, 1402, 111
  220, 15, 943, 210
  445, 26, 1900, 299
  31, 33, 820, 478
  195, 4, 835, 171
  544, 6, 1928, 317
  611, 0, 1992, 221
  374, 92, 1458, 511
  463, 65, 1836, 507
  396, 16, 1361, 172
  486, 88, 1979, 602
  442, 88, 1866, 599
  138, 37, 841, 467
  427, 98, 2072, 654
  204, 5, 898, 153
  534, 12, 2042, 254
  465, 78, 2076, 638
  206, 6, 914, 157
  470, 71, 1943, 663
  393, 18, 1345, 151
  206, 0, 730, 176
  514, 87, 2064, 637
  404, 42, 2027, 543
  368, 104, 1470, 592
  405, 65, 1914, 1055
  285, 15, 1077, 169
  391, 69, 1419, 411
  536, 68, 2035, 581
  465, 80, 1858, 561
  316, 14, 1201, 161
  358, 25, 1282, 224
  399, 61, 1396, 377
  177, 6, 845, 189
  404, 11, 1387, 135
  499, 88, 1996, 628
  382, 14, 1334, 146

Frame 410:
  44, 28, 960, 435
  260, 11, 1047, 152
  84, 74, 1291, 550
  384, 14, 1337, 142
  272, 17, 1053, 171
  300, 80, 1250, 486
  204, 2, 882, 139
  188, 2, 801, 177
  201, 6, 865, 175
  392, 24, 1333, 169
  481, 83, 1936, 596
  368, 70, 1798, 545
  541, 69, 2013, 649
  544, 48, 2048, 537
  380, 18, 1274, 166
  124, 56, 1011, 488
  117, 8, 895, 200
  397, 4, 1415, 127
  503, 7, 1884, 216
  486, 37, 1853, 363
  503, 88, 2032, 619
  513, 81, 2028, 614
  1164, 2, 2028, 327
  314, 81, 2113, 661
  371, 15, 1324, 155
  393, 102, 1650, 588
  516, 13, 2031, 391
  217, 60, 1002, 477
  240, 8, 979, 147
  445, 12, 1937, 318
  407, 97, 2021, 651
  242, 13, 1004, 171
  295, 75, 1565, 464
  631, -1, 2017, 266
  803, 50, 2031, 645
  193, 4, 892, 143
  510, 58, 2053, 576
  172, 39, 835, 474
  214, 9, 930, 167
  375, 11, 1362, 143
  544, 0, 1867, 159
  561, 7, 1971, 253
  386, 18, 1326, 153
  311, 87, 1320, 496
  434, 44, 1880, 418
  315, 86, 1290, 492
  514, 4, 1799, 151
  362, 34, 1306, 259
  408, 95, 2024, 638
  207, 8, 895, 171
  273, 16, 1046, 171
  503, 5, 1790, 145
  370, 25, 1259, 197
  215, 20, 957, 246
  201, 12, 933, 194
  174, 58, 978, 490
  147, 4, 864, 193
  267, 17, 1103, 174
  291, 19, 1082, 185
  395, 87, 1938, 616
  222, 57, 977, 481
  48, 52, 983, 496
  563, 4, 2020, 262
  189, 11, 909, 194
  429, 5, 1407, 110
  220, 21, 956, 261
  452, 26, 1912, 302
  32, 35, 818, 477
  202, 6, 870, 173
  517, 6, 1924, 317
  616, 0, 1994, 226
  375, 93, 1460, 516
  463, 67, 1840, 513
  411, 16, 1386, 171
  483, 89, 1982, 604
  464, 87, 1905, 596
  138, 39, 881, 466
  407, 98, 2064, 652
  200, 5, 895, 155
  529, 13, 2046, 252
  468, 78, 2077, 634
  203, 6, 912, 158
  477, 70, 1943, 662
  393, 18, 1349, 150
  204, 0, 735, 177
  512, 88, 2069, 636
  415, 37, 2020, 521
  372, 106, 1473, 598
  395, 63, 1924, 1086
  286, 15, 1081, 163
  381, 84, 1464, 489
  536, 68, 2038, 581
  455, 81, 1832, 555
  328, 15, 1222, 158
  369, 23, 1291, 202
  400, 56, 1396, 350
  178, 5, 830, 189
  407, 12, 1390, 135
  501, 88, 1994, 628
  388, 14, 1342, 146

Frame 411:
  44, 26, 967, 432
  267, 12, 1055, 154
  83, 72, 1315, 545
  386, 14, 1338, 141
  273, 17, 1060, 171
  336, 82, 1315, 473
  208, 2, 881, 140
  188, 2, 792, 176
  206, 8, 892, 173
  392, 24, 1336, 168
  468, 85, 1915, 596
  56, 51, 1176, 488
  538, 69, 2009, 648
  540, 48, 2052, 526
  369, 18, 1234, 166
  99, 56, 1057, 488
  118, 8, 903, 197
  396, 5, 1409, 126
  514, 7, 1897, 213
  484, 14, 1769, 192
  498, 90, 2033, 621
  514, 81, 2027, 613
  1102, 2, 2027, 328
  285, 82, 2132, 662
  380, 15, 1329, 151
  393, 101, 1660, 586
  517, 10, 2031, 342
  212, 60, 1011, 477
  246, 9, 993, 148
  433, 13, 1943, 321
  394, 97, 2007, 654
  242, 13, 1002, 169
  265, 76, 1511, 473
  607, 0, 2010, 269
  781, 51, 2022, 645
  192, 3, 889, 142
  508, 60, 2058, 576
  198, 51, 928, 483
  213, 9, 924, 166
  386, 11, 1368, 142
  546, 0, 1866, 158
  555, 6, 1961, 242
  389, 18, 1328, 152
  312, 86, 1315, 489
  436, 42, 1872, 406
  329, 86, 1308, 480
  514, 4, 1798, 150
  346, 35, 1281, 268
  396, 96, 2018, 642
  203, 8, 894, 170
  308, 20, 1139, 170
  499, 5, 1779, 143
  335, 22, 1198, 184
  207, 9, 914, 176
  202, 12, 928, 191
  170, 58, 982, 490
  150, 4, 845, 198
  272, 17, 1109, 177
  292, 21, 1098, 196
  393, 90, 1940, 630
  216, 56, 980, 477
  48, 53, 989, 496
  554, 6, 2034, 262
  192, 10, 911, 192
  426, 5, 1402, 108
  222, 15, 943, 209
  452, 26, 1917, 300
  41, 42, 895, 481
  205, 7, 878, 173
  511, 6, 1922, 318
  600, 1, 1985, 224
  363, 92, 1442, 513
  461, 67, 1826, 512
  403, 15, 1365, 163
  485, 89, 2002, 601
  465, 87, 1918, 595
  148, 41, 882, 469
  407, 100, 2044, 652
  198, 5, 893, 154
  527, 14, 2048, 253
  469, 80, 2091, 635
  204, 7, 910, 158
  466, 72, 1951, 663
  391, 18, 1345, 149
  204, 0, 747, 179
  510, 88, 2069, 632
  414, 31, 2022, 489
  368, 107, 1468, 597
  440, 56, 1813, 461
  271, 13, 1062, 155
  398, 69, 1426, 402
  532, 69, 2044, 583
  422, 84, 1739, 545
  329, 14, 1219, 154
  363, 21, 1279, 186
  400, 63, 1408, 386
  185, 8, 875, 190
  407, 12, 1385, 134
  501, 88, 1992, 627
  394, 14, 1346, 145

Frame 412:
  49, 24, 1045, 421
  269, 12, 1061, 152
  76, 72, 1246, 544
  383, 14, 1343, 139
  271, 17, 1058, 170
  329, 83, 1318, 475
  190, 2, 886, 140
  185, 2, 793, 177
  205, 8, 893, 173
  386, 24, 1341, 167
  461, 85, 1907, 594
  58, 51, 1178, 482
  528, 67, 2000, 647
  531, 54, 2052, 543
  372, 17, 1265, 164
  51, 59, 1090, 488
  91, 8, 912, 190
  394, 5, 1408, 126
  504, 7, 1885, 209
  475, 11, 1736, 163
  482, 92, 2034, 620
  508, 81, 2028, 611
  1169, 3, 2026, 335
  256, 81, 2136, 662
  380, 14, 1332, 148
  397, 99, 1681, 581
  512, 11, 2024, 353
  214, 60, 1027, 471
  246, 8, 989, 146
  425, 14, 1942, 327
  389, 98, 2018, 658
  242, 14, 1019, 170
  296, 76, 1487, 459
  588, 0, 2003, 269
  764, 51, 2012, 644
  187, 3, 886, 142
  505, 62, 2065, 579
  180, 41, 852, 474
  211, 9, 926, 165
  381, 11, 1368, 140
  540, 0, 1864, 155
  538, 9, 1961, 267
  389, 17, 1333, 148
  301, 84, 1297, 482
  430, 43, 1887, 406
  300, 82, 1252, 477
  508, 3, 1796, 147
  309, 29, 1199, 254
  365, 97, 2026, 646
  196, 7, 892, 169
  335, 21, 1218, 164
  506, 4, 1795, 142
  330, 24, 1199, 191
  210, 12, 945, 182
  203, 12, 940, 191
  179, 60, 998, 487
  148, 4, 834, 196
  271, 18, 1118, 173
  273, 16, 1069, 166
  386, 89, 1939, 629
  218, 60, 1025, 468
  53, 57, 1027, 492
  532, 6, 2029, 265
  190, 9, 895, 189
  420, 5, 1398, 106
  222, 19, 977, 226
  449, 25, 1919, 297
  40, 42, 887, 482
  203, 7, 884, 173
  485, 7, 1915, 324
  585, 1, 1976, 215
  355, 91, 1433, 509
  460, 68, 1831, 512
  382, 14, 1346, 162
  482, 89, 2018, 596
  467, 85, 1928, 592
  144, 46, 957, 470
  385, 101, 2051, 653
  193, 5, 893, 154
  527, 13, 2045, 248
  458, 83, 2098, 638
  201, 7, 915, 158
  477, 71, 1945, 664
  390, 17, 1346, 145
  200, 0, 752, 180
  501, 88, 2073, 630
  413, 24, 1995, 444
  368, 105, 1465, 591
  437, 55, 1807, 456
  278, 17, 1104, 166
  394, 64, 1416, 379
  528, 66, 2041, 573
  414, 85, 1722, 544
  324, 14, 1218, 152
  346, 23, 1265, 210
  396, 62, 1413, 385
  182, 7, 871, 188
  408, 12, 1386, 132
  500, 87, 1990, 626
  391, 14, 1351, 143

Frame 413:
  57, 24, 1116, 418
  282, 12, 1076, 154
  78, 70, 1304, 530
  388, 15, 1343, 140
  287, 18, 1091, 172
  360, 78, 1370, 441
  213, 2, 879, 138
  186, 3, 802, 178
  205, 8, 890, 175
  389, 24, 1344, 167
  474, 84, 1936, 593
  56, 50, 1181, 473
  532, 67, 2002, 645
  532, 44, 2052, 501
  359, 17, 1204, 162
  47, 57, 1126, 485
  100, 7, 888, 195
  398, 5, 1409, 126
  521, 7, 1902, 208
  469, 12, 1695, 160
  488, 92, 2035, 621
  510, 82, 2029, 610
  1149, 3, 2027, 334
  256, 81, 2136, 662
  386, 14, 1332, 148
  390, 103, 1660, 590
  515, 9, 2026, 331
  213, 61, 1029, 471
  250, 9, 1000, 147
  420, 15, 1946, 327
  379, 99, 2029, 657
  244, 11, 999, 161
  223, 31, 1129, 276
  583, 0, 2005, 265
  746, 51, 2008, 642
  198, 3, 886, 139
  505, 59, 2063, 570
  183, 44, 875, 475
  207, 7, 912, 159
  390, 11, 1369, 139
  549, 0, 1871, 156
  540, 7, 1952, 241
  394, 17, 1332, 150
  297, 81, 1274, 471
  443, 39, 1908, 386
  277, 79, 1186, 484
  502, 4, 1775, 146
  367, 34, 1326, 259
  358, 97, 2033, 644
  197, 7, 894, 165
  332, 21, 1198, 169
  513, 4, 1796, 142
  272, 20, 1069, 190
  210, 10, 925, 177
  212, 12, 939, 190
  182, 60, 1000, 486
  153, 3, 835, 189
  285, 18, 1131, 173
  277, 17, 1073, 181
  378, 89, 1941, 635
  214, 57, 995, 473
  51, 55, 1010, 492
  535, 7, 2036, 262
  198, 9, 900, 190
  425, 5, 1401, 108
  231, 15, 966, 195
  442, 26, 1914, 296
  33, 35, 833, 472
  207, 8, 887, 175
  486, 7, 1919, 322
  582, 1, 1975, 216
  453, 69, 1820, 526
  465, 68, 1848, 511
  373, 14, 1334, 164
  481, 89, 2016, 597
  467, 87, 1924, 594
  164, 53, 968, 471
  398, 100, 2047, 651
  202, 5, 893, 152
  520, 14, 2046, 249
  462, 82, 2099, 633
  204, 5, 902, 152
  475, 71, 1946, 667
  395, 18, 1350, 149
  209, 0, 724, 177
  504, 88, 2075, 624
  436, 15, 1972, 372
  366, 106, 1460, 594
  441, 55, 1826, 458
  254, 10, 1025, 150
  383, 85, 1441, 487
  526, 70, 2041, 581
  409, 89, 1643, 551
  322, 14, 1211, 154
  360, 22, 1287, 192
  398, 56, 1401, 351
  182, 7, 857, 190
  415, 12, 1392, 132
  504, 87, 1988, 625
  397, 14, 1351, 144

Frame 414:
  54, 23, 1004, 418
  297, 13, 1100, 152
  64, 65, 1167, 529
  386, 14, 1351, 139
  288, 17, 1093, 166
  367, 79, 1392, 442
  206, 3, 897, 141
  186, 3, 802, 178
  207, 8, 892, 174
  389, 24, 1349, 167
  481, 85, 1944, 596
  55, 47, 1166, 476
  531, 67, 2001, 645
  538, 34, 2044, 452
  367, 17, 1224, 164
  83, 67, 1148, 498
  86, 6, 888, 194
  399, 5, 1411, 126
  517, 7, 1897, 210
  458, 13, 1621, 157
  488, 92, 2036, 620
  510, 82, 2026, 610
  1144, 3, 2027, 336
  260, 82, 2137, 662
  387, 14, 1336, 148
  401, 101, 1758, 590
  515, 10, 2027, 328
  216, 59, 1016, 471
  272, 10, 1028, 148
  422, 15, 1948, 328
  379, 99, 2029, 661
  240, 12, 1004, 163
  200, 32, 1080, 295
  586, 1, 2007, 267
  767, 51, 2014, 642
  201, 3, 892, 142
  506, 59, 2064, 571
  179, 41, 844, 475
  215, 8, 924, 163
  387, 11, 1371, 139
  548, 0, 1866, 155
  542, 6, 1947, 227
  395, 17, 1341, 147
  279, 80, 1218, 483
  441, 39, 1903, 386
  262, 74, 1133, 485
  506, 4, 1788, 146
  370, 27, 1317, 219
  330, 98, 2053, 647
  196, 7, 893, 167
  350, 21, 1238, 164
  510, 5, 1787, 142
  248, 19, 1040, 195
  207, 10, 924, 178
  212, 12, 937, 191
  191, 61, 1003, 487
  155, 3, 789, 192
  316, 19, 1191, 165
  225, 3, 882, 146
  374, 90, 1943, 647
  213, 60, 1016, 476
  52, 56, 1017, 494
  517, 6, 2023, 264
  191, 7, 868, 190
  427, 5, 1405, 109
  228, 16, 970, 200
  446, 25, 1915, 288
  33, 36, 835, 474
  207, 8, 888, 174
  484, 7, 1925, 322
  582, 2, 1977, 217
  456, 72, 1826, 540
  468, 72, 1857, 531
  399, 15, 1366, 163
  489, 90, 2017, 600
  465, 88, 1921, 594
  163, 54, 975, 475
  384, 102, 2047, 651
  201, 5, 895, 153
  525, 14, 2047, 247
  464, 82, 2102, 633
  205, 6, 910, 156
  475, 71, 1947, 668
  393, 17, 1354, 145
  205, 0, 741, 178
  506, 87, 2074, 623
  437, 16, 1974, 373
  362, 108, 1462, 600
  444, 58, 1833, 471
  286, 15, 1098, 159
  377, 101, 1470, 565
  525, 69, 2033, 580
  418, 93, 1725, 570
  337, 14, 1245, 150
  355, 18, 1275, 169
  398, 58, 1409, 360
  180, 7, 855, 190
  415, 12, 1393, 131
  505, 87, 1987, 624
  397, 14, 1356, 143

Frame 415:
  51, 22, 1042, 411
  297, 12, 1086, 151
  61, 62, 1147, 520
  380, 14, 1346, 139
  268, 13, 1029, 161
  351, 83, 1404, 469
  221, 3, 906, 139
  189, 3, 815, 179
  202, 8, 889, 174
  388, 24, 1347, 167
  474, 86, 1928, 597
  55, 49, 1157, 475
  531, 66, 1999, 646
  539, 32, 2042, 435
  354, 16, 1187, 161
  128, 72, 1234, 499
  83, 7, 900, 198
  395, 5, 1408, 126
  513, 8, 1890, 211
  463, 12, 1667, 157
  485, 92, 2035, 619
  511, 81, 2026, 609
  1122, 2, 2024, 333
  249, 82, 2138, 664
  388, 14, 1337, 148
  400, 101, 1757, 590
  512, 9, 2026, 328
  215, 60, 1029, 468
  273, 10, 1028, 147
  404, 15, 1955, 326
  382, 99, 2029, 663
  238, 11, 995, 158
  192, 23, 1035, 246
  583, 1, 2005, 263
  772, 51, 2012, 642
  202, 3, 892, 139
  508, 61, 2071, 576
  185, 41, 861, 467
  217, 8, 923, 159
  390, 11, 1371, 139
  544, 0, 1866, 156
  538, 6, 1942, 222
  395, 17, 1340, 147
  271, 77, 1194, 477
  445, 38, 1917, 381
  263, 70, 1116, 473
  514, 4, 1802, 146
  377, 29, 1338, 225
  361, 97, 2026, 648
  197, 7, 895, 163
  349, 21, 1229, 164
  505, 5, 1782, 142
  248, 19, 1032, 194
  211, 9, 921, 175
  212, 12, 931, 190
  194, 60, 1009, 482
  159, 3, 803, 189
  323, 18, 1194, 165
  232, 2, 878, 142
  359, 88, 1935, 656
  214, 59, 1023, 466
  52, 56, 1018, 490
  505, 4, 2007, 259
  196, 8, 880, 190
  424, 6, 1401, 110
  226, 16, 972, 198
  444, 24, 1918, 286
  37, 39, 871, 475
  211, 8, 892, 174
  478, 7, 1930, 318
  583, 1, 1974, 213
  455, 73, 1828, 543
  469, 72, 1858, 534
  408, 15, 1378, 166
  488, 89, 2003, 597
  465, 87, 1917, 593
  169, 54, 982, 467
  405, 101, 2041, 653
  204, 4, 893, 147
  526, 14, 2046, 245
  456, 83, 2104, 636
  218, 6, 914, 152
  475, 71, 1948, 669
  392, 17, 1352, 146
  206, 0, 737, 177
  504, 87, 2072, 623
  435, 14, 1971, 361
  355, 107, 1458, 601
  444, 57, 1836, 468
  284, 14, 1081, 154
  380, 105, 1472, 580
  526, 69, 2035, 579
  415, 92, 1731, 567
  325, 14, 1230, 151
  339, 18, 1252, 171
  393, 60, 1418, 368
  182, 7, 854, 190
  413, 12, 1392, 132
  503, 87, 1984, 624
  394, 14, 1355, 143

Frame 416:
  53, 22, 986, 409
  311, 14, 1131, 151
  64, 65, 1225, 522
  382, 14, 1347, 138
  277, 15, 1064, 161
  344, 86, 1418, 487
  219, 3, 905, 138
  186, 3, 814, 177
  200, 8, 893, 174
  387, 24, 1349, 166
  481, 86, 1941, 596
  53, 42, 1133, 452
  526, 66, 1997, 646
  536, 34, 2044, 443
  344, 15, 1168, 160
  252, 78, 1228, 492
  72, 6, 893, 192
  398, 5, 1407, 126
  511, 8, 1885, 210
  459, 13, 1632, 156
  478, 94, 2039, 615
  508, 82, 2030, 606
  1112, 2, 2021, 333
  245, 83, 2141, 664
  395, 14, 1342, 148
  408, 100, 1798, 585
  513, 10, 2030, 320
  210, 60, 1031, 466
  276, 11, 1042, 148
  397, 15, 1958, 326
  377, 100, 2031, 663
  238, 11, 994, 157
  199, 24, 1070, 248
  578, 1, 2004, 262
  756, 51, 2008, 642
  196, 3, 890, 140
  508, 62, 2071, 576
  191, 44, 883, 468
  214, 8, 920, 159
  393, 11, 1370, 139
  538, 0, 1860, 155
  542, 5, 1935, 207
  395, 16, 1341, 146
  289, 81, 1256, 478
  445, 36, 1913, 371
  260, 70, 1101, 474
  517, 4, 1803, 146
  371, 26, 1323, 208
  329, 98, 2057, 648
  195, 7, 894, 164
  348, 20, 1234, 161
  507, 5, 1786, 142
  264, 20, 1061, 195
  212, 10, 928, 177
  210, 12, 929, 189
  188, 60, 1010, 478
  162, 3, 803, 187
  330, 18, 1216, 161
  229, 2, 880, 142
  378, 91, 1945, 647
  218, 60, 1044, 462
  52, 56, 1021, 484
  524, 6, 2030, 258
  192, 8, 878, 189
  423, 6, 1399, 110
  223, 15, 973, 196
  449, 25, 1937, 292
  36, 36, 866, 460
  207, 8, 891, 173
  476, 7, 1931, 318
  578, 2, 1969, 210
  455, 71, 1818, 532
  466, 71, 1853, 528
  412, 16, 1387, 172
  489, 90, 2013, 596
  466, 86, 1926, 588
  172, 54, 983, 461
  402, 100, 2027, 648
  197, 4, 892, 147
  526, 14, 2047, 243
  454, 83, 2106, 635
  220, 7, 921, 154
  468, 72, 1949, 670
  392, 17, 1352, 144
  205, 0, 737, 176
  502, 87, 2073, 622
  438, 13, 1967, 352
  362, 108, 1466, 601
  446, 56, 1834, 461
  295, 15, 1110, 156
  378, 103, 1472, 571
  525, 68, 2039, 573
  400, 95, 1642, 568
  331, 14, 1231, 151
  329, 18, 1237, 172
  390, 70, 1441, 423
  183, 7, 869, 189
  414, 12, 1392, 131
  505, 88, 1984, 625
  395, 14, 1357, 142

Frame 417:
  51, 22, 920, 409
  305, 13, 1126, 149
  63, 64, 1207, 521
  384, 14, 1346, 139
  231, 8, 935, 158
  341, 87, 1419, 488
  217, 3, 903, 137
  188, 3, 811, 177
  204, 8, 894, 174
  388, 24, 1351, 167
  480, 85, 1930, 596
  58, 32, 1103, 428
  527, 66, 1997, 648
  538, 41, 2049, 490
  340, 16, 1160, 160
  239, 78, 1263, 490
  36, 6, 879, 207
  397, 5, 1410, 127
  505, 8, 1878, 213
  458, 13, 1637, 159
  486, 92, 2035, 618
  512, 81, 2028, 607
  1106, 2, 2022, 330
  245, 83, 2141, 666
  398, 15, 1346, 148
  392, 103, 1727, 585
  512, 8, 2021, 321
  215, 59, 1026, 463
  276, 10, 1035, 145
  393, 15, 1960, 323
  380, 100, 2032, 663
  241, 10, 992, 156
  190, 36, 1104, 328
  578, 0, 2004, 262
  766, 51, 2011, 644
  206, 3, 892, 139
  507, 61, 2068, 577
  193, 43, 890, 457
  211, 7, 908, 156
  394, 11, 1373, 138
  540, 0, 1861, 156
  546, 4, 1939, 206
  392, 16, 1341, 145
  270, 76, 1188, 471
  434, 36, 1889, 370
  257, 70, 1116, 469
  525, 4, 1816, 146
  365, 30, 1325, 229
  324, 98, 2062, 649
  200, 7, 894, 162
  331, 20, 1204, 162
  500, 5, 1771, 141
  253, 19, 1038, 193
  219, 11, 938, 177
  209, 11, 916, 190
  195, 58, 1000, 472
  163, 3, 812, 188
  336, 19, 1233, 159
  231, 2, 880, 142
  378, 91, 1944, 651
  209, 56, 1013, 456
  52, 55, 1017, 477
  509, 3, 2004, 259
  194, 7, 864, 190
  425, 6, 1402, 110
  223, 15, 971, 193
  439, 26, 1927, 294
  35, 34, 861, 447
  212, 8, 892, 174
  475, 7, 1931, 316
  584, 1, 1974, 213
  458, 72, 1827, 536
  470, 74, 1868, 544
  421, 17, 1400, 177
  489, 91, 2018, 599
  471, 85, 1925, 587
  172, 49, 950, 450
  399, 100, 2028, 649
  200, 4, 892, 148
  521, 13, 2047, 243
  455, 83, 2104, 636
  220, 5, 908, 151
  465, 72, 1951, 670
  390, 17, 1353, 145
  210, 0, 729, 176
  503, 87, 2071, 625
  433, 14, 1969, 360
  363, 108, 1471, 600
  447, 56, 1839, 461
  291, 14, 1099, 153
  377, 107, 1479, 583
  526, 67, 2029, 576
  416, 94, 1726, 574
  332, 14, 1228, 151
  320, 17, 1227, 173
  395, 63, 1441, 384
  181, 7, 866, 190
  413, 12, 1394, 132
  503, 88, 1983, 625
  397, 14, 1358, 142

Frame 418:
  51, 22, 889, 412
  292, 12, 1097, 148
  62, 65, 1182, 525
  381, 14, 1338, 139
  206, 5, 899, 149
  352, 86, 1393, 479
  201, 2, 892, 138
  180, 2, 796, 176
  194, 8, 892, 175
  386, 23, 1347, 166
  486, 83, 1942, 595
  61, 31, 1107, 424
  525, 66, 1996, 649
  533, 48, 2049, 523
  347, 16, 1182, 159
  224, 78, 1280, 491
  85, 4, 847, 189
  393, 5, 1408, 127
  502, 8, 1882, 221
  419, 18, 1439, 168
  481, 92, 2036, 618
  510, 80, 2025, 609
  1123, 2, 2021, 331
  249, 82, 2141, 665
  391, 15, 1337, 154
  414, 98, 1794, 585
  499, 13, 2027, 347
  216, 57, 1017, 453
  276, 10, 1026, 144
  406, 14, 1951, 324
  382, 99, 2028, 663
  239, 13, 1005, 164
  199, 31, 1116, 287
  581, 0, 2003, 265
  771, 51, 2010, 645
  200, 3, 888, 139
  502, 63, 2068, 583
  189, 40, 881, 446
  212, 8, 915, 161
  389, 11, 1366, 139
  538, 0, 1867, 156
  537, 7, 1950, 239
  385, 16, 1331, 146
  286, 77, 1229, 467
  424, 36, 1863, 368
  259, 68, 1104, 464
  510, 4, 1799, 150
  376, 26, 1340, 200
  314, 98, 2068, 648
  198, 7, 893, 167
  200, 6, 900, 158
  499, 5, 1777, 141
  263, 21, 1062, 203
  215, 11, 927, 180
  202, 11, 905, 191
  186, 56, 998, 461
  156, 4, 797, 192
  336, 18, 1235, 157
  212, 3, 884, 142
  385, 91, 1947, 647
  206, 52, 984, 448
  51, 53, 1015, 469
  500, 4, 2012, 258
  183, 7, 858, 190
  425, 6, 1406, 110
  226, 16, 974, 195
  436, 24, 1919, 285
  37, 34, 867, 444
  210, 8, 890, 174
  473, 7, 1932, 317
  583, 1, 1975, 213
  449, 73, 1811, 541
  467, 77, 1870, 557
  424, 17, 1405, 181
  484, 89, 2015, 599
  478, 80, 1937, 582
  165, 45, 939, 436
  399, 99, 2024, 648
  200, 4, 891, 147
  523, 14, 2045, 246
  447, 83, 2107, 637
  218, 7, 914, 155
  461, 73, 1949, 669
  391, 17, 1344, 145
  196, 1, 766, 178
  497, 87, 2070, 628
  428, 15, 1970, 373
  361, 107, 1467, 600
  444, 53, 1827, 446
  272, 11, 1048, 150
  368, 102, 1472, 570
  523, 67, 2026, 579
  398, 94, 1660, 572
  319, 14, 1218, 151
  327, 18, 1245, 171
  392, 68, 1425, 414
  175, 7, 862, 190
  410, 12, 1390, 133
  500, 88, 1986, 626
  392, 14, 1350, 142

Frame 419:
  51, 22, 931, 412
  291, 13, 1108, 147
  63, 66, 1214, 515
  374, 14, 1334, 140
  191, 5, 924, 145
  346, 84, 1367, 471
  192, 2, 890, 136
  179, 2, 790, 175
  197, 8, 894, 174
  383, 24, 1341, 168
  489, 81, 1948, 592
  60, 31, 1094, 429
  525, 66, 1998, 651
  532, 48, 2043, 529
  342, 16, 1173, 160
