Frame 0:
  144, -6, 675, 158
  521, 86, 2048, 662
  352, 43, 1242, 298
  456, 60, 1999, 946
  407, 30, 1357, 220
  215, 6, 881, 189
  551, 551, 1987, 1062
  402, 71, 1983, 650
  525, 92, 2047, 627
  467, 48, 2030, 1060
  384, 43, 1288, 292
  432, 44, 1398, 290
  542, 87, 2046, 627
  511, 90, 2043, 629
  425, 20, 1362, 165
  439, 35, 1385, 258
  424, 60, 1419, 1047
  226, 2, 860, 172
  479, 10, 1969, 170
  539, 89, 2043, 627
  430, 19, 1391, 163

Frame 266:
  154, 8, 800, 301
  415, 21, 1350, 168
  211, 53, 1004, 957
  420, 17, 1359, 150
  391, 36, 1333, 249
  405, 46, 1344, 292
  350, 30, 1230, 242
  214, 8, 914, 191
  230, 2, 925, 132
  301, 13, 1207, 174
  507, 90, 2052, 630
  155, 27, 844, 412
  541, 86, 2049, 675
  581, 74, 2050, 631
  345, 592, 1163, 1064
  178, 10, 889, 223
  228, 0, 860, 135
  519, 6, 2027, 184
  544, 76, 2053, 614
  467, 83, 2043, 625
  513, 41, 2032, 1071
  560, 83, 2042, 630
  538, -6, 1792, 169
  552, 263, 1795, 1020
  432, 23, 1401, 197
  523, 92, 2057, 628
  472, 70, 2016, 607
  247, 21, 1047, 259
  407, 20, 1340, 163
  86, -11, 451, 177
  182, 46, 883, 925
  360, 43, 1248, 292
  214, 29, 968, 1054
  493, 19, 2010, 339
  505, 84, 2038, 644
  382, 22, 1290, 180
  556, 79, 2046, 627
  181, 11, 884, 228
  293, 17, 1079, 185
  418, 13, 1408, 158
  510, 5, 2009, 214
  520, 15, 2036, 270
  416, 42, 1359, 277
  267, 38, 1157, 337
  190, 4, 839, 202
  267, 35, 1164, 312
  535, 15, 2035, 252
  428, 43, 1369, 280
  154, 20, 846, 368
  248, 11, 969, 184
  309, 14, 1160, 157
  520, 70, 2050, 529
  297, 269, 1147, 1026
  297, 18, 1118, 182
  199, 27, 866, 397
  187, 34, 902, 414
  207, 2, 827, 188
  426, 41, 1363, 269
  410, 45, 1348, 285
  293, 27, 2035, 1070
  235, 11, 982, 192
  216, 39, 1002, 404
  557, -9, 1781, 149
  220, 4, 878, 176
  494, 1, 2010, 148
  213, 33, 935, 395
  128, -7, 633, 134
  174, 30, 880, 403
  231, 9, 942, 182
  518, 13, 1834, 403
  504, -3, 1886, 174
  480, 83, 2048, 647
  358, 72, 2024, 627
  546, 63, 2052, 541
  540, 84, 2034, 1040
  552, 88, 2050, 624
  171, 13, 852, 283
  94, 37, 618, 908
  302, 16, 1110, 171
  145, -6, 679, 161
  524, 86, 2047, 661
  350, 43, 1238, 296
  458, 61, 2002, 931
  406, 33, 1355, 236
  214, 6, 880, 189
  547, 539, 1980, 1060
  399, 70, 1982, 648
  527, 92, 2048, 626
  452, 39, 2025, 1069
  387, 43, 1293, 289
  432, 44, 1395, 285
  543, 86, 2046, 626
  514, 90, 2044, 628
  424, 21, 1361, 166
  440, 36, 1384, 260
  435, 56, 1524, 1052
  227, 2, 860, 171
  481, 10, 1980, 173
  542, 89, 2044, 626
  430, 19, 1390, 164

Frame 267:
  154, 9, 805, 309
  415, 22, 1351, 171
  206, 52, 989, 962
  419, 16, 1360, 148
  391, 36, 1331, 250
  405, 45, 1344, 289
  349, 32, 1229, 248
  212, 8, 913, 192
  229, 2, 922, 134
  301, 13, 1203, 174
  506, 90, 2052, 631
  151, 27, 843, 412
  541, 86, 2049, 674
  579, 75, 2051, 632
  348, 589, 1163, 1063
  171, 10, 883, 234
  225, -1, 857, 135
  519, 6, 2026, 187
  545, 75, 2052, 610
  465, 83, 2042, 625
  514, 41, 2032, 1071
  559, 84, 2042, 630
  537, -6, 1792, 169
  561, 287, 1793, 1024
  431, 23, 1402, 197
  525, 92, 2055, 628
  469, 69, 2016, 601
  243, 21, 1040, 265
  407, 20, 1340, 160
  86, -11, 452, 178
  183, 46, 891, 929
  357, 42, 1245, 289
  209, 44, 960, 1034
  492, 19, 2011, 335
  505, 84, 2037, 646
  379, 23, 1285, 184
  556, 79, 2045, 628
  175, 11, 878, 238
  289, 17, 1071, 184
  419, 13, 1410, 159
  511, 5, 2006, 211
  520, 14, 2034, 263
  416, 42, 1357, 275
  267, 38, 1156, 339
  188, 4, 837, 204
  265, 34, 1157, 313
  534, 13, 2033, 238
  426, 43, 1367, 281
  153, 21, 846, 371
  247, 11, 965, 185
  302, 13, 1139, 156
  521, 66, 2050, 505
  299, 281, 1144, 1027
  295, 18, 1115, 182
  194, 26, 862, 392
  182, 34, 898, 413
  205, 2, 826, 190
  424, 41, 1362, 270
  410, 44, 1346, 281
  293, 26, 2033, 1070
  231, 11, 968, 194
  212, 38, 990, 405
  556, -9, 1780, 150
  216, 4, 874, 176
  495, 1, 2011, 148
  214, 33, 926, 398
  131, -7, 637, 133
  169, 30, 876, 405
  230, 9, 940, 183
  516, 11, 1832, 382
  500, -3, 1878, 175
  482, 75, 2054, 728
  365, 72, 2023, 628
  544, 68, 2055, 560
  536, 85, 2034, 1041
  552, 88, 2049, 624
  166, 13, 849, 291
  102, 35, 647, 908
  300, 16, 1105, 171
  146, -6, 681, 161
  526, 86, 2046, 665
  349, 42, 1238, 290
  462, 62, 1998, 922
  406, 37, 1356, 255
  214, 6, 877, 189
  548, 535, 1977, 1060
  399, 70, 1982, 649
  523, 92, 2046, 627
  447, 42, 2024, 1066
  386, 42, 1293, 287
  431, 43, 1403, 285
  543, 86, 2046, 626
  511, 90, 2044, 630
  423, 20, 1361, 165
  438, 37, 1386, 265
  432, 58, 1470, 1049
  224, 2, 857, 172
  483, 10, 1991, 173
  541, 88, 2044, 627
  430, 18, 1392, 163

Frame 268:
  154, 9, 806, 308
  415, 22, 1352, 170
  211, 53, 1001, 958
  420, 17, 1361, 151
  389, 39, 1329, 263
  403, 44, 1344, 285
  349, 31, 1231, 244
  211, 9, 916, 194
  230, 2, 921, 135
  302, 13, 1213, 175
  506, 89, 2052, 631
  153, 27, 843, 410
  541, 86, 2049, 675
  579, 75, 2051, 633
  350, 604, 1162, 1064
  173, 11, 886, 240
  224, 0, 856, 136
  520, 6, 2027, 188
  550, 74, 2052, 607
  464, 83, 2041, 626
  512, 40, 2032, 1071
  561, 83, 2042, 630
  537, -6, 1791, 169
  558, 289, 1792, 1024
  430, 24, 1402, 203
  525, 92, 2055, 628
  470, 66, 2018, 590
  244, 23, 1049, 270
  407, 20, 1340, 162
  87, -11, 456, 178
  197, 48, 912, 926
  358, 42, 1247, 285
  208, 31, 953, 1053
  493, 19, 2012, 332
  505, 84, 2038, 647
  381, 25, 1289, 198
  557, 79, 2045, 628
  177, 12, 883, 243
  292, 17, 1081, 186
  419, 13, 1409, 159
  512, 5, 2008, 211
  518, 14, 2034, 260
  415, 42, 1358, 273
  269, 37, 1161, 332
  188, 4, 838, 204
  265, 34, 1153, 308
  536, 13, 2033, 234
  427, 42, 1369, 276
  153, 21, 846, 370
  247, 11, 967, 186
  305, 14, 1148, 158
  520, 56, 2050, 454
  296, 272, 1141, 1026
  300, 19, 1127, 185
  193, 25, 861, 386
  184, 34, 899, 412
  206, 2, 826, 189
  424, 41, 1362, 269
  408, 43, 1344, 278
  293, 27, 2034, 1070
  233, 11, 972, 195
  219, 38, 1006, 401
  555, -9, 1780, 150
  215, 4, 873, 177
  494, 1, 2012, 149
  214, 32, 925, 394
  131, -7, 636, 133
  171, 30, 876, 406
  230, 9, 942, 184
  516, 10, 1832, 371
  499, -3, 1877, 175
  470, 81, 2044, 641
  353, 72, 2024, 628
  544, 45, 2049, 444
  537, 85, 2035, 1040
  551, 88, 2050, 624
  167, 13, 850, 290
  106, 34, 658, 908
  303, 16, 1111, 172
  146, -6, 682, 161
  525, 86, 2047, 667
  348, 42, 1235, 287
  453, 59, 1998, 941
  405, 38, 1355, 260
  215, 6, 876, 189
  551, 509, 1983, 1058
  401, 70, 1982, 650
  525, 92, 2048, 627
  447, 42, 2022, 1066
  392, 42, 1303, 283
  431, 42, 1398, 282
  543, 86, 2046, 626
  512, 90, 2044, 629
  423, 20, 1361, 166
  438, 37, 1385, 262
  429, 59, 1449, 1048
  223, 2, 857, 172
  482, 11, 1989, 178
  542, 88, 2044, 627
  430, 19, 1392, 165

Frame 269:
  153, 8, 808, 300
  415, 23, 1348, 172
  202, 40, 950, 536
  420, 17, 1358, 149
  389, 38, 1322, 256
  404, 44, 1339, 281
  350, 27, 1226, 222
  215, 8, 909, 191
  228, 2, 922, 132
  300, 13, 1213, 174
  504, 90, 2053, 630
  149, 28, 839, 417
  547, 85, 2048, 646
  582, 74, 2052, 631
  340, 577, 1172, 1064
  169, 10, 885, 232
  217, 0, 857, 135
  521, 6, 2027, 185
  538, 77, 2052, 611
  469, 84, 2044, 625
  523, 91, 2052, 719
  558, 84, 2042, 630
  541, -6, 1791, 168
  544, 179, 1800, 1013
  432, 27, 1399, 215
  522, 92, 2057, 628
  478, 72, 2028, 608
  243, 18, 1027, 242
  407, 20, 1337, 161
  89, -10, 478, 180
  240, 53, 1102, 995
  359, 42, 1240, 283
  192, 24, 854, 390
  494, 19, 2020, 331
  509, 84, 2037, 645
  383, 23, 1284, 182
  561, 79, 2047, 627
  170, 10, 872, 227
  291, 16, 1061, 184
  421, 13, 1407, 159
  511, 6, 2021, 205
  520, 16, 2037, 271
  416, 40, 1356, 264
  266, 38, 1154, 336
  182, 4, 837, 200
  266, 33, 1149, 305
  535, 13, 2033, 233
  428, 42, 1364, 271
  150, 21, 843, 370
  249, 11, 962, 184
  306, 14, 1148, 158
  520, 63, 2050, 485
  295, 63, 1171, 1032
  301, 18, 1121, 180
  192, 26, 859, 389
  182, 33, 893, 411
  195, 2, 824, 189
  422, 39, 1356, 259
  408, 42, 1339, 272
  292, 27, 2038, 1070
  234, 11, 979, 193
  208, 38, 980, 408
  557, -9, 1782, 150
  213, 3, 872, 174
  495, 2, 2011, 147
  211, 28, 919, 372
  129, -7, 653, 132
  163, 30, 865, 410
  232, 9, 938, 182
  520, 9, 1831, 365
  485, -1, 1938, 177
  479, 85, 2046, 637
  338, 71, 2030, 628
  440, 20, 1526, 233
  519, 66, 2039, 1047
  552, 88, 2050, 623
  165, 12, 848, 277
  153, 39, 791, 901
  303, 16, 1108, 169
  139, -6, 687, 156
  527, 86, 2046, 662
  351, 41, 1233, 283
  447, 61, 2021, 973
  407, 37, 1355, 254
  213, 6, 878, 188
  550, 460, 2001, 1053
  433, 70, 1965, 647
  525, 92, 2048, 626
  436, 43, 1981, 1066
  390, 41, 1293, 276
  431, 42, 1386, 277
  545, 87, 2047, 625
  512, 90, 2043, 629
  424, 21, 1359, 168
  438, 37, 1376, 258
  427, 45, 1449, 1073
  220, 2, 857, 169
  481, 12, 1954, 178
  536, 89, 2044, 626
  432, 20, 1390, 169

Frame 270:
  154, 9, 812, 300
  416, 23, 1348, 175
  202, 55, 979, 943
  420, 16, 1360, 148
  389, 36, 1328, 249
  404, 43, 1343, 278
  348, 27, 1222, 220
  214, 8, 909, 190
  232, 2, 923, 132
  302, 13, 1218, 172
  501, 90, 2053, 631
  150, 28, 842, 418
  544, 85, 2048, 647
  579, 75, 2052, 631
  333, 516, 1174, 1060
  170, 11, 889, 237
  214, 0, 858, 135
  520, 6, 2027, 185
  532, 78, 2052, 613
  468, 84, 2044, 625
  523, 88, 2052, 738
  556, 83, 2042, 631
  540, -6, 1791, 169
  530, 161, 1803, 1012
  431, 25, 1400, 207
  516, 93, 2058, 629
  472, 72, 2029, 607
  245, 18, 1033, 235
  406, 20, 1337, 160
  89, -10, 478, 181
  233, 51, 1053, 976
  358, 41, 1242, 280
  192, 26, 857, 397
  491, 20, 2021, 335
  506, 84, 2037, 643
  380, 21, 1280, 175
  557, 79, 2046, 627
  174, 10, 879, 226
  290, 16, 1066, 182
  420, 13, 1409, 158
  509, 6, 2021, 214
  520, 17, 2037, 277
  417, 40, 1358, 262
  267, 38, 1161, 338
  181, 4, 839, 204
  266, 33, 1160, 303
  534, 14, 2034, 244
  427, 41, 1365, 269
  151, 21, 846, 370
  247, 11, 962, 184
  307, 14, 1162, 159
  520, 68, 2050, 515
  291, 51, 1164, 1046
  299, 18, 1121, 179
  190, 27, 861, 396
  185, 34, 900, 415
  198, 2, 826, 189
  423, 39, 1358, 260
  409, 42, 1344, 270
  293, 26, 2035, 1071
  237, 11, 987, 192
  212, 39, 991, 409
  557, -9, 1782, 151
  215, 4, 876, 173
  493, 2, 2009, 147
  213, 31, 923, 393
  128, -7, 651, 130
  164, 31, 870, 411
  230, 9, 941, 181
  519, 10, 1831, 372
  488, -1, 1928, 178
  484, 87, 2050, 666
  348, 71, 2027, 628
  540, 39, 2043, 415
  515, 55, 2040, 1060
  552, 88, 2050, 624
  166, 12, 850, 279
  143, 38, 750, 903
  299, 15, 1103, 168
  138, -6, 683, 154
  525, 86, 2046, 664
  355, 41, 1248, 280
  449, 62, 2023, 971
  407, 36, 1359, 250
  214, 6, 878, 186
  550, 414, 1998, 1049
  411, 69, 1972, 647
  525, 92, 2048, 626
  448, 40, 2023, 1070
  391, 41, 1296, 276
  431, 41, 1391, 273
  543, 87, 2046, 626
  511, 90, 2043, 629
  424, 21, 1361, 168
  439, 37, 1381, 259
  429, 41, 1498, 1075
  220, 2, 858, 169
  482, 11, 1976, 178
  533, 90, 2043, 627
  432, 19, 1392, 166

Frame 271:
  151, 12, 813, 343
  414, 22, 1343, 168
  204, 50, 980, 982
  418, 16, 1354, 148
  391, 32, 1327, 226
  404, 41, 1340, 274
  346, 31, 1227, 244
  213, 8, 902, 195
  232, 1, 924, 132
  299, 12, 1184, 172
  518, 88, 2050, 630
  151, 31, 846, 430
  516, 60, 2033, 1013
  585, 73, 2038, 636
  385, 816, 1173, 1071
  175, 12, 888, 251
  220, -1, 853, 130
  516, 6, 2025, 183
  525, 77, 2051, 614
  471, 84, 2046, 627
  507, 46, 2033, 1064
  547, 84, 2039, 632
  540, -4, 1807, 179
  580, 289, 1790, 1026
  429, 24, 1399, 203
  514, 93, 2058, 631
  468, 25, 2031, 379
  239, 24, 1029, 298
  405, 20, 1335, 163
  85, -11, 444, 176
  190, 45, 880, 937
  363, 39, 1250, 273
  268, 273, 1093, 1025
  487, 20, 2012, 341
  503, 85, 2040, 655
  384, 22, 1288, 178
  538, 80, 2043, 629
  181, 13, 891, 258
  290, 16, 1059, 184
  414, 13, 1412, 160
  504, 7, 2016, 228
  508, 14, 2032, 257
  415, 38, 1351, 258
  273, 34, 1178, 304
  180, 4, 841, 207
  270, 33, 1180, 304
  529, 17, 2035, 279
  450, 94, 1437, 1000
  155, 25, 853, 395
  247, 11, 961, 186
  321, 16, 1197, 164
  516, 25, 2044, 293
  341, 543, 1181, 1059
  300, 18, 1127, 180
  188, 29, 862, 416
  175, 35, 887, 425
  197, 2, 828, 192
  422, 39, 1354, 260
  410, 40, 1342, 266
  292, 29, 2031, 1068
  231, 10, 972, 190
  202, 38, 965, 414
  560, -8, 1791, 141
  208, 3, 870, 175
  492, 2, 2008, 150
  207, 35, 910, 423
  117, -8, 612, 128
  187, 48, 924, 828
  223, 9, 937, 184
  523, 18, 1838, 429
  503, -3, 1865, 174
  476, 51, 2035, 1050
  381, 73, 2021, 630
  546, 84, 2056, 627
  561, 259, 2030, 1032
  549, 88, 2046, 627
  164, 18, 853, 335
  82, 79, 573, 920
  302, 16, 1114, 171
  127, -8, 654, 155
  513, 86, 2048, 668
  364, 39, 1265, 274
  460, 61, 1997, 951
  404, 33, 1349, 240
  216, 6, 875, 190
  544, 649, 1900, 1068
  397, 70, 1981, 650
  521, 92, 2045, 629
  489, 48, 2038, 1061
  404, 40, 1324, 270
  494, 28, 2018, 286
  534, 87, 2045, 628
  510, 90, 2042, 632
  423, 21, 1356, 168
  432, 34, 1376, 249
  429, 70, 1401, 1031
  212, 2, 855, 172
  485, 10, 1992, 174
  527, 90, 2046, 640
  429, 19, 1388, 168

Frame 272:
  153, 13, 806, 349
  414, 23, 1343, 173
  203, 50, 966, 974
  418, 16, 1352, 148
  392, 33, 1325, 230
  405, 41, 1338, 269
  348, 31, 1218, 247
  212, 8, 901, 199
  231, 2, 925, 132
  294, 11, 1152, 173
  536, 87, 2052, 629
  155, 30, 842, 429
  519, 71, 2040, 944
  603, 72, 2025, 636
  381, 775, 1174, 1070
  177, 11, 882, 246
  220, -1, 851, 132
  516, 6, 2025, 185
  535, 72, 2050, 598
  470, 84, 2047, 627
  506, 41, 2030, 1070
  549, 84, 2039, 632
  540, -4, 1807, 185
  582, 310, 1789, 1030
  428, 24, 1395, 201
  518, 93, 2057, 631
  469, 23, 2029, 363
  240, 30, 1034, 334
  406, 20, 1336, 163
  87, -10, 450, 179
  182, 41, 866, 928
  362, 38, 1246, 266
  256, 274, 1058, 1026
  487, 21, 2009, 346
  503, 85, 2039, 658
  381, 22, 1278, 180
  542, 79, 2043, 630
  187, 14, 892, 266
  293, 17, 1068, 185
  413, 13, 1408, 160
  506, 6, 2009, 232
  508, 14, 2031, 258
  416, 39, 1348, 257
  270, 34, 1160, 318
  185, 4, 840, 208
  272, 33, 1172, 300
  531, 17, 2035, 275
  454, 61, 1447, 1036
  158, 24, 849, 393
  247, 11, 960, 186
  321, 16, 1187, 166
  516, 20, 2041, 260
  344, 533, 1186, 1058
  297, 17, 1116, 179
  194, 30, 861, 420
  180, 35, 882, 427
  203, 2, 829, 196
  423, 39, 1352, 257
  410, 40, 1338, 262
  296, 29, 2030, 1067
  229, 10, 965, 190
  197, 39, 950, 421
  561, -8, 1790, 141
  208, 4, 870, 177
  494, 2, 2008, 151
  203, 36, 908, 425
  117, -8, 610, 127
  172, 34, 873, 426
  225, 9, 936, 185
  521, 18, 1832, 432
  506, -3, 1859, 175
  479, 44, 2033, 1068
  391, 73, 2023, 631
  546, 84, 2057, 627
  563, 255, 2030, 1031
  548, 88, 2047, 627
  171, 18, 852, 336
  78, 91, 543, 924
  301, 16, 1105, 170
  124, -8, 645, 156
  513, 86, 2048, 673
  357, 38, 1249, 269
  469, 59, 1979, 959
  405, 34, 1344, 237
  215, 6, 875, 193
  581, 656, 1864, 1068
  397, 68, 1969, 650
  522, 92, 2046, 630
  490, 62, 2040, 1044
  404, 39, 1319, 265
  430, 39, 1391, 267
  534, 87, 2046, 628
  512, 90, 2042, 632
  422, 21, 1355, 168
  431, 33, 1372, 244
  425, 66, 1392, 1037
  215, 2, 855, 173
  489, 11, 2002, 183
  532, 89, 2043, 633
  428, 19, 1383, 166

Frame 273:
  151, 15, 821, 360
  413, 23, 1341, 177
  202, 50, 971, 986
  417, 16, 1354, 149
  389, 32, 1323, 231
  403, 39, 1338, 261
  346, 31, 1212, 246
  212, 7, 898, 194
  231, 1, 922, 134
  296, 12, 1171, 173
  514, 89, 2051, 631
  146, 31, 841, 433
  517, 63, 2035, 1005
  583, 73, 2040, 637
  379, 762, 1172, 1070
  169, 12, 880, 256
  216, -1, 851, 130
  516, 6, 2026, 184
  530, 77, 2051, 619
  472, 84, 2047, 628
  507, 40, 2030, 1071
  549, 84, 2039, 633
  539, -4, 1809, 183
  601, 305, 1795, 1028
  429, 27, 1402, 217
  518, 93, 2056, 631
  467, 48, 2030, 512
  239, 28, 1033, 324
  405, 21, 1334, 165
  85, -11, 444, 175
  173, 38, 858, 930
  359, 36, 1243, 260
  261, 329, 1068, 1035
  488, 22, 2010, 356
  504, 85, 2040, 670
  378, 22, 1274, 181
  544, 79, 2043, 631
  174, 13, 884, 261
  293, 17, 1074, 185
  414, 13, 1413, 160
  503, 7, 2020, 239
  510, 15, 2033, 267
  416, 37, 1352, 251
  268, 34, 1162, 314
  178, 4, 840, 209
  268, 32, 1170, 303
  531, 20, 2037, 304
  454, 93, 1474, 1004
  152, 25, 850, 399
  245, 11, 956, 185
  321, 16, 1197, 165
  520, 46, 2049, 405
  339, 530, 1181, 1058
  296, 18, 1120, 180
  184, 30, 857, 421
  170, 35, 883, 427
  195, 2, 827, 193
  422, 38, 1352, 252
  410, 38, 1339, 255
  293, 29, 2031, 1068
  225, 10, 960, 190
  196, 39, 958, 422
  560, -8, 1791, 142
  206, 3, 868, 176
  493, 2, 2009, 151
  206, 36, 909, 427
  114, -8, 607, 125
  181, 45, 917, 776
  221, 9, 932, 184
  522, 30, 1841, 503
  503, -3, 1864, 175
  477, 50, 2035, 1051
  385, 72, 2021, 632
  541, 85, 2056, 628
  562, 212, 2030, 1024
  548, 88, 2047, 627
  160, 20, 851, 357
  74, 109, 524, 940
  297, 15, 1099, 170
  123, -8, 646, 154
  512, 87, 2048, 691
  354, 36, 1248, 262
  461, 44, 1985, 1037
  405, 33, 1350, 239
  214, 6, 873, 191
  627, 669, 1871, 1069
  402, 72, 1992, 654
  522, 92, 2044, 630
  495, 53, 2038, 1056
  404, 38, 1322, 258
  502, 47, 2052, 409
  535, 87, 2046, 628
  513, 90, 2041, 633
  423, 22, 1356, 175
  433, 33, 1378, 245
  429, 67, 1405, 1034
  210, 2, 853, 172
  487, 11, 1992, 179
  528, 90, 2044, 638
  430, 21, 1391, 178

Frame 274:
  149, 15, 821, 361
  413, 22, 1340, 172
  206, 50, 977, 991
  416, 16, 1353, 148
  387, 32, 1317, 231
  400, 37, 1333, 254
  346, 29, 1215, 235
  212, 8, 900, 194
  229, 1, 920, 134
  297, 12, 1175, 173
  513, 89, 2051, 631
  146, 31, 840, 434
  518, 68, 2037, 971
  595, 73, 2034, 637
  378, 763, 1174, 1070
  170, 11, 880, 253
  220, -1, 851, 132
  516, 6, 2025, 184
  531, 75, 2051, 615
  472, 84, 2046, 628
  507, 39, 2029, 1071
  549, 84, 2039, 632
  537, -4, 1809, 183
  607, 309, 1795, 1029
  429, 23, 1399, 196
  522, 92, 2054, 630
  466, 40, 2029, 474
  244, 23, 1046, 284
  404, 21, 1332, 164
  87, -11, 452, 175
  171, 34, 852, 932
  354, 35, 1236, 254
  252, 353, 1052, 1040
  487, 21, 2008, 350
  503, 85, 2040, 673
  372, 24, 1265, 191
  535, 79, 2042, 631
  175, 11, 883, 247
  300, 18, 1094, 186
  415, 13, 1412, 161
  504, 7, 2016, 234
  510, 14, 2033, 263
  416, 36, 1350, 245
  265, 37, 1148, 340
  177, 4, 838, 206
  267, 31, 1160, 295
  530, 18, 2036, 288
  451, 88, 1468, 1007
  151, 25, 849, 400
  245, 11, 963, 185
  317, 16, 1188, 164
  520, 46, 2049, 408
  348, 514, 1202, 1057
  300, 18, 1136, 182
  182, 29, 856, 419
  173, 35, 885, 426
  195, 2, 826, 193
  422, 36, 1351, 245
  408, 37, 1334, 248
  293, 29, 2032, 1068
  228, 10, 967, 189
  199, 39, 964, 423
  560, -8, 1790, 142
  207, 3, 868, 175
  493, 2, 2008, 151
  203, 36, 909, 428
  117, -8, 612, 127
  183, 49, 915, 839
  223, 9, 934, 184
  520, 25, 1840, 478
  504, -3, 1863, 175
  477, 60, 2037, 1024
  377, 72, 2022, 632
  534, 86, 2056, 628
  563, 193, 2031, 1021
  546, 89, 2047, 627
  161, 19, 850, 352
  72, 131, 511, 960
  303, 16, 1116, 170
  125, -8, 646, 153
  512, 88, 2048, 693
  345, 35, 1230, 254
  459, 42, 1983, 1045
  404, 32, 1347, 233
  214, 6, 873, 190
  591, 666, 1860, 1069
  400, 70, 1982, 653
  520, 92, 2043, 630
  495, 50, 2037, 1059
  402, 36, 1317, 250
  501, 72, 2060, 534
  528, 88, 2047, 629
  511, 91, 2042, 633
  423, 21, 1356, 171
  430, 30, 1375, 229
  432, 67, 1414, 1034
  212, 2, 853, 171
  487, 10, 1989, 176
  532, 89, 2043, 632
  430, 19, 1390, 169

Frame 275:
  147, 15, 818, 363
  412, 23, 1341, 180
  202, 52, 967, 959
  417, 16, 1356, 148
  387, 32, 1321, 232
  402, 37, 1336, 253
  346, 30, 1209, 242
  213, 7, 896, 196
  231, 1, 919, 133
  297, 12, 1176, 173
  519, 88, 2051, 630
  143, 31, 838, 438
  518, 65, 2037, 993
  592, 73, 2035, 637
  387, 835, 1172, 1071
  167, 11, 876, 254
  216, -1, 849, 132
  516, 6, 2025, 186
  529, 78, 2051, 621
  471, 84, 2045, 628
  506, 39, 2030, 1071
  549, 84, 2039, 632
  538, -4, 1808, 181
  594, 320, 1792, 1032
  429, 25, 1401, 207
  518, 92, 2056, 631
  467, 37, 2029, 457
  239, 31, 1037, 343
  404, 20, 1333, 164
  88, -10, 462, 177
  159, 38, 845, 929
  353, 35, 1235, 254
  265, 375, 1076, 1043
  488, 21, 2010, 348
  504, 85, 2040, 666
  373, 25, 1268, 200
  539, 79, 2042, 630
  173, 15, 884, 283
  290, 17, 1072, 185
  413, 13, 1413, 161
  504, 8, 2020, 238
  510, 15, 2033, 266
  416, 36, 1351, 245
  264, 19, 1186, 775
  173, 4, 835, 208
  267, 32, 1163, 303
  531, 19, 2037, 294
  463, 222, 1439, 1015
  149, 25, 846, 400
  242, 11, 960, 185
  320, 16, 1194, 165
  520, 56, 2051, 453
  348, 588, 1187, 1063
  290, 17, 1116, 181
  180, 30, 853, 422
  166, 34, 879, 428
  194, 2, 823, 194
  423, 36, 1352, 245
  408, 37, 1336, 248
  294, 29, 2031, 1068
  222, 10, 958, 190
  200, 39, 965, 424
  561, -8, 1790, 141
  204, 4, 865, 178
  493, 2, 2008, 150
  201, 36, 905, 428
  116, -8, 613, 128
  190, 52, 928, 926
  220, 8, 932, 184
  521, 25, 1840, 477
  507, -3, 1859, 175
  478, 55, 2038, 1038
  374, 72, 2025, 631
  534, 86, 2057, 628
  569, 282, 2031, 1035
  546, 89, 2047, 627
  155, 19, 846, 353
  73, 115, 520, 932
  290, 14, 1085, 169
  125, -7, 650, 157
  513, 87, 2048, 687
  347, 35, 1236, 254
  463, 38, 1970, 1053
  404, 32, 1350, 235
  214, 6, 870, 192
  567, 705, 1858, 1071
  411, 72, 1992, 653
  521, 92, 2044, 629
  494, 65, 2037, 1040
  402, 36, 1317, 250
  503, 72, 2060, 539
  532, 87, 2047, 628
  511, 90, 2042, 633
  423, 22, 1357, 177
  433, 32, 1375, 237
  432, 69, 1409, 1031
  208, 2, 850, 174
  487, 11, 1993, 179
  530, 89, 2042, 631
  430, 20, 1392, 175

Frame 276:
  146, 14, 817, 360
  414, 24, 1343, 183
  201, 53, 967, 952
  416, 15, 1355, 146
  388, 34, 1324, 237
  403, 38, 1339, 255
  347, 30, 1213, 244
  212, 8, 893, 201
  233, 1, 921, 132
  298, 12, 1184, 170
  529, 87, 2051, 629
  144, 31, 839, 434
  521, 70, 2040, 945
  579, 74, 2043, 637
  369, 662, 1186, 1068
  165, 11, 877, 253
  207, -1, 848, 131
  515, 6, 2025, 184
  533, 78, 2051, 621
  468, 84, 2044, 628
  507, 39, 2030, 1071
  551, 84, 2040, 633
  539, -4, 1807, 180
  586, 308, 1790, 1030
  429, 25, 1400, 210
  515, 93, 2058, 632
  466, 50, 2030, 522
  230, 33, 1019, 365
  404, 20, 1332, 163
  85, -11, 445, 174
  163, 41, 850, 933
  364, 36, 1256, 257
  235, 245, 980, 1019
  488, 21, 2009, 347
  504, 85, 2040, 662
  380, 26, 1283, 203
  550, 78, 2043, 630
  172, 16, 885, 298
  283, 16, 1059, 185
  414, 13, 1414, 161
  504, 7, 2019, 234
  511, 15, 2033, 268
  416, 36, 1350, 247
  269, 35, 1163, 327
  171, 3, 836, 203
  268, 31, 1175, 296
  532, 19, 2037, 299
  445, 61, 1464, 1025
  150, 25, 848, 397
  241, 11, 958, 185
  314, 15, 1186, 162
  520, 57, 2052, 460
